qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_030850381.1	5_5673	39.171	868	0.0	546.0	Spurp_XP_011677886	Spurp_XP_011677886	OG0000054	Spurp_XP_011677886	Spurp_XP_011677886	OG0000054	Spurp_XP_011677886	Spurp_XP_011677886	OG0000054
XP_030850381.1	5_17419	62.108	446	0.0	538.0	Spurp_XP_030838434	Spurp_XP_030838434	OG0000054	Spurp_XP_030838434	Spurp_XP_030838434	OG0000054	Spurp_XP_030838434	Spurp_XP_030838434	OG0000054
XP_030850381.1	5_9719	62.768	419	0.0	538.0	Spurp_XP_030830734	Spurp_XP_030830734	OG0000054	Spurp_XP_030830734	Spurp_XP_030830734	OG0000054	Spurp_XP_030830734	Spurp_XP_030830734	OG0000054
XP_030850381.1	5_14959	48.271	665	5.2e-180	535.0	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054
XP_030850381.1	5_14959	40.806	397	2.63e-75	259.0	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054	Spurp_XP_030835974	Spurp_XP_030835974	OG0000054
XP_030850381.1	5_17434	58.526	475	1e-177	525.0	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054
XP_030850381.1	5_17434	31.176	340	2.37e-25	112.0	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054	Spurp_XP_030838449	Spurp_XP_030838449	OG0000054
XP_030850381.1	5_32163	66.491	379	2.24e-175	523.0	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054
XP_030850381.1	5_32163	40.323	372	5.62e-70	245.0	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054	Spurp_XP_030853178	Spurp_XP_030853178	OG0000054
XP_030850381.1	5_28980	45.278	720	4.02e-175	525.0	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054
XP_030850381.1	5_28980	41.355	428	1.53e-90	303.0	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054	Spurp_XP_030849995	Spurp_XP_030849995	OG0000054
XP_030850381.1	5_28975	63.99	411	5.02e-169	506.0	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054
XP_030850381.1	5_28975	37.237	333	2.54e-50	189.0	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054	Spurp_XP_030849990	Spurp_XP_030849990	OG0000054
XP_030850381.1	5_14022	48.932	562	8e-167	516.0	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635
XP_030850381.1	5_14022	39.55	311	1.15e-54	207.0	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635	Spurp_XP_030835037	Spurp_XP_030835037	OG0009635
XP_030850381.1	5_14024	45.614	627	1.6800000000000002e-164	497.0	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941
XP_030850381.1	5_14024	43.223	391	3.52e-85	288.0	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941	Spurp_XP_030835039	Spurp_XP_030835039	OG0015941
XP_030850381.1	5_24978	36.364	869	3.7e-164	502.0	Spurp_XP_030845993	Spurp_XP_030845993	OG0009472	Spurp_XP_030845993	Spurp_XP_030845993	OG0009472	Spurp_XP_030845993	Spurp_XP_030845993	OG0009472
XP_030850381.1	5_29939	45.994	624	2.21e-159	481.0	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054
XP_030850381.1	5_29939	44.505	364	4.59e-85	286.0	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054	Spurp_XP_030850954	Spurp_XP_030850954	OG0000054
XP_030850381.1	5_28978	62.887	388	5.38e-158	473.0	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054
XP_030850381.1	5_28978	36.232	276	1.97e-37	148.0	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054	Spurp_XP_030849993	Spurp_XP_030849993	OG0000054
XP_030850381.1	5_29012	66.298	362	4.7900000000000007e-157	481.0	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054
XP_030850381.1	5_29012	75.122	205	6.92e-99	328.0	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054
XP_030850381.1	5_29012	57.426	101	6.56e-26	115.0	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054
XP_030850381.1	5_29012	36.471	170	1.25e-17	89.0	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054	Spurp_XP_030850027	Spurp_XP_030850027	OG0000054
XP_030850381.1	5_21298	61.456	371	2.2600000000000002e-155	462.0	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054
XP_030850381.1	5_21298	36.691	139	3.65e-18	88.6	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054	Spurp_XP_030842313	Spurp_XP_030842313	OG0000054
XP_030850381.1	5_30094	50.286	525	1.52e-154	465.0	Spurp_XP_030851109	Spurp_XP_030851109	OG0000054	Spurp_XP_030851109	Spurp_XP_030851109	OG0000054	Spurp_XP_030851109	Spurp_XP_030851109	OG0000054
XP_030850381.1	5_21306	65.341	352	5.6699999999999995e-152	454.0	Spurp_XP_030842321	Spurp_XP_030842321	OG0000054	Spurp_XP_030842321	Spurp_XP_030842321	OG0000054	Spurp_XP_030842321	Spurp_XP_030842321	OG0000054
XP_030850381.1	5_21304	66.562	320	7.29e-150	444.0	Spurp_XP_030842319	Spurp_XP_030842319	OG0000054	Spurp_XP_030842319	Spurp_XP_030842319	OG0000054	Spurp_XP_030842319	Spurp_XP_030842319	OG0000054
XP_030850381.1	5_10389	38.961	693	1.48e-148	457.0	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054
XP_030850381.1	5_10389	26.679	536	8.58e-15	79.7	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054	Spurp_XP_030831404	Spurp_XP_030831404	OG0000054
XP_030850381.1	5_29150	72.131	305	2.18e-148	440.0	Spurp_XP_030850165	Spurp_XP_030850165	OG0000054	Spurp_XP_030850165	Spurp_XP_030850165	OG0000054	Spurp_XP_030850165	Spurp_XP_030850165	OG0000054
XP_030850381.1	5_21299	65.938	320	3.19e-148	440.0	Spurp_XP_030842314	Spurp_XP_030842314	OG0000054	Spurp_XP_030842314	Spurp_XP_030842314	OG0000054	Spurp_XP_030842314	Spurp_XP_030842314	OG0000054
XP_030850381.1	5_21300	65.312	320	1.14e-146	436.0	Spurp_XP_030842315	Spurp_XP_030842315	OG0000054	Spurp_XP_030842315	Spurp_XP_030842315	OG0000054	Spurp_XP_030842315	Spurp_XP_030842315	OG0000054
XP_030850381.1	5_21222	65.312	320	3.35e-146	435.0	Spurp_XP_030842237	Spurp_XP_030842237	OG0000054	Spurp_XP_030842237	Spurp_XP_030842237	OG0000054	Spurp_XP_030842237	Spurp_XP_030842237	OG0000054
XP_030850381.1	5_20354	64.062	320	1.4500000000000001e-145	434.0	Spurp_XP_030841369	Spurp_XP_030841369	OG0000054	Spurp_XP_030841369	Spurp_XP_030841369	OG0000054	Spurp_XP_030841369	Spurp_XP_030841369	OG0000054
XP_030850381.1	5_14402	70.677	266	5.5799999999999995e-136	407.0	Spurp_XP_030835417	Spurp_XP_030835417	OG0000054	Spurp_XP_030835417	Spurp_XP_030835417	OG0000054	Spurp_XP_030835417	Spurp_XP_030835417	OG0000054
XP_030850381.1	5_19814	43.354	632	3.68e-134	416.0	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054
XP_030850381.1	5_19814	47.115	416	5.52e-115	366.0	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054	Spurp_XP_030840829	Spurp_XP_030840829	OG0000054
XP_030850381.1	5_19847	59.88	334	2.6e-133	405.0	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054
XP_030850381.1	5_19847	43.662	142	3.65e-26	112.0	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054	Spurp_XP_030840862	Spurp_XP_030840862	OG0000054
XP_030850381.1	5_21229	69.549	266	1.11e-128	388.0	Spurp_XP_030842244	Spurp_XP_030842244	OG0000054	Spurp_XP_030842244	Spurp_XP_030842244	OG0000054	Spurp_XP_030842244	Spurp_XP_030842244	OG0000054
XP_030850381.1	5_30217	67.159	271	1.1599999999999998e-128	388.0	Spurp_XP_030851232	Spurp_XP_030851232	OG0000054	Spurp_XP_030851232	Spurp_XP_030851232	OG0000054	Spurp_XP_030851232	Spurp_XP_030851232	OG0000054
XP_030850381.1	5_25996	71.805	266	2.3499999999999997e-128	387.0	Spurp_XP_030847011	Spurp_XP_030847011	OG0000054	Spurp_XP_030847011	Spurp_XP_030847011	OG0000054	Spurp_XP_030847011	Spurp_XP_030847011	OG0000054
XP_030850381.1	5_32085	31.384	889	2.43e-128	409.0	Spurp_XP_030853100	Spurp_XP_030853100	OG0000059	Spurp_XP_030853100	Spurp_XP_030853100	OG0000059	Spurp_XP_030853100	Spurp_XP_030853100	OG0000059
XP_030850381.1	5_29024	69.888	269	1.46e-127	385.0	Spurp_XP_030850039	Spurp_XP_030850039	OG0000054	Spurp_XP_030850039	Spurp_XP_030850039	OG0000054	Spurp_XP_030850039	Spurp_XP_030850039	OG0000054
XP_030850381.1	5_19048	73.859	241	2.04e-127	384.0	Spurp_XP_030840063	Spurp_XP_030840063	OG0000054	Spurp_XP_030840063	Spurp_XP_030840063	OG0000054	Spurp_XP_030840063	Spurp_XP_030840063	OG0000054
XP_030850381.1	5_14958	66.426	277	3.21e-127	395.0	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054
XP_030850381.1	5_14958	47.368	247	9.99e-60	214.0	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054	Spurp_XP_030835973	Spurp_XP_030835973	OG0000054
XP_030850381.1	5_4850	57.31	342	5.02e-127	386.0	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054
XP_030850381.1	5_4850	44.156	77	2.94e-12	69.7	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054	Spurp_XP_011673022	Spurp_XP_011673022	OG0000054
XP_030850381.1	5_33102	31.685	890	6.73e-127	405.0	Spurp_XP_030854117	Spurp_XP_030854117	OG0000059	Spurp_XP_030854117	Spurp_XP_030854117	OG0000059	Spurp_XP_030854117	Spurp_XP_030854117	OG0000059
XP_030850381.1	5_34902	50.611	409	9.65e-127	389.0	Spurp_XP_030855917	Spurp_XP_030855917	OG0000054	Spurp_XP_030855917	Spurp_XP_030855917	OG0000054	Spurp_XP_030855917	Spurp_XP_030855917	OG0000054
XP_030850381.1	5_18525	57.31	342	1.26e-126	385.0	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054
XP_030850381.1	5_18525	44.156	77	3.02e-12	69.7	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054	Spurp_XP_030839540	Spurp_XP_030839540	OG0000054
XP_030850381.1	5_6720	32.309	879	1.16e-124	399.0	Spurp_XP_011683966	Spurp_XP_011683966	OG0014260	Spurp_XP_011683966	Spurp_XP_011683966	OG0014260	Spurp_XP_011683966	Spurp_XP_011683966	OG0014260
XP_030850381.1	5_28977	72.119	269	2.0000000000000003e-124	377.0	Spurp_XP_030849992	Spurp_XP_030849992	OG0000054	Spurp_XP_030849992	Spurp_XP_030849992	OG0000054	Spurp_XP_030849992	Spurp_XP_030849992	OG0000054
XP_030850381.1	5_32020	52.105	380	9.830000000000001e-124	380.0	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054
XP_030850381.1	5_32020	43.357	143	6.63e-24	105.0	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054	Spurp_XP_030853035	Spurp_XP_030853035	OG0000054
XP_030850381.1	5_5940	42.735	585	1.8100000000000002e-122	383.0	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054
XP_030850381.1	5_5940	49.355	310	4.56e-86	287.0	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054	Spurp_XP_011679662	Spurp_XP_011679662	OG0000054
XP_030850381.1	5_28973	68.966	261	5e-121	369.0	Spurp_XP_030849988	Spurp_XP_030849988	OG0000054	Spurp_XP_030849988	Spurp_XP_030849988	OG0000054	Spurp_XP_030849988	Spurp_XP_030849988	OG0000054
XP_030850381.1	5_8798	30.671	864	2.57e-120	387.0	Spurp_XP_030829813	Spurp_XP_030829813	OG0014260	Spurp_XP_030829813	Spurp_XP_030829813	OG0014260	Spurp_XP_030829813	Spurp_XP_030829813	OG0014260
XP_030850381.1	5_37373	30.942	892	5.02e-120	387.0	Spurp_XP_791913	Spurp_XP_791913	OG0000059	Spurp_XP_791913	Spurp_XP_791913	OG0000059	Spurp_XP_791913	Spurp_XP_791913	OG0000059
XP_030850381.1	5_29966	42.175	607	5.77e-119	374.0	Spurp_XP_030850981	Spurp_XP_030850981	OG0000054	Spurp_XP_030850981	Spurp_XP_030850981	OG0000054	Spurp_XP_030850981	Spurp_XP_030850981	OG0000054
XP_030850381.1	5_29966	50.968	310	1.8299999999999998e-92	304.0	Spurp_XP_030850981	Spurp_XP_030850981	OG0000054	Spurp_XP_030850981	Spurp_XP_030850981	OG0000054	Spurp_XP_030850981	Spurp_XP_030850981	OG0000054
XP_030850381.1	5_2885	63.433	268	9.579999999999999e-119	362.0	Spurp_XP_011661189	Spurp_XP_011661189	OG0000054	Spurp_XP_011661189	Spurp_XP_011661189	OG0000054	Spurp_XP_011661189	Spurp_XP_011661189	OG0000054
XP_030850381.1	5_10890	67.293	266	1.3e-118	362.0	Spurp_XP_030831905	Spurp_XP_030831905	OG0000054	Spurp_XP_030831905	Spurp_XP_030831905	OG0000054	Spurp_XP_030831905	Spurp_XP_030831905	OG0000054
XP_030850381.1	5_5364	29.733	898	6.18e-118	381.0	Spurp_XP_011676257	Spurp_XP_011676257	OG0000059	Spurp_XP_011676257	Spurp_XP_011676257	OG0000059	Spurp_XP_011676257	Spurp_XP_011676257	OG0000059
XP_030850381.1	5_4171	62.825	269	9.88e-118	359.0	Spurp_XP_011668830	Spurp_XP_011668830	OG0000054	Spurp_XP_011668830	Spurp_XP_011668830	OG0000054	Spurp_XP_011668830	Spurp_XP_011668830	OG0000054
XP_030850381.1	5_29235	64.419	267	3.81e-117	358.0	Spurp_XP_030850250	Spurp_XP_030850250	OG0000054	Spurp_XP_030850250	Spurp_XP_030850250	OG0000054	Spurp_XP_030850250	Spurp_XP_030850250	OG0000054
XP_030850381.1	5_19891	61.567	268	5.13e-116	355.0	Spurp_XP_030840906	Spurp_XP_030840906	OG0000054	Spurp_XP_030840906	Spurp_XP_030840906	OG0000054	Spurp_XP_030840906	Spurp_XP_030840906	OG0000054
XP_030850381.1	5_19914	30.881	897	1.88e-115	375.0	Spurp_XP_030840929	Spurp_XP_030840929	OG0000059	Spurp_XP_030840929	Spurp_XP_030840929	OG0000059	Spurp_XP_030840929	Spurp_XP_030840929	OG0000059
XP_030850381.1	5_19855	33.196	729	2.72e-115	371.0	Spurp_XP_030840870	Spurp_XP_030840870	OG0000059	Spurp_XP_030840870	Spurp_XP_030840870	OG0000059	Spurp_XP_030840870	Spurp_XP_030840870	OG0000059
XP_030850381.1	5_28292	31.71	883	6.79e-115	373.0	Spurp_XP_030849307	Spurp_XP_030849307	OG0000059	Spurp_XP_030849307	Spurp_XP_030849307	OG0000059	Spurp_XP_030849307	Spurp_XP_030849307	OG0000059
XP_030850381.1	5_4172	29.852	948	4.97e-114	371.0	Spurp_XP_011668842	Spurp_XP_011668842	OG0000059	Spurp_XP_011668842	Spurp_XP_011668842	OG0000059	Spurp_XP_011668842	Spurp_XP_011668842	OG0000059
XP_030850381.1	5_28268	31.543	875	4.71e-113	368.0	Spurp_XP_030849283	Spurp_XP_030849283	OG0000059	Spurp_XP_030849283	Spurp_XP_030849283	OG0000059	Spurp_XP_030849283	Spurp_XP_030849283	OG0000059
XP_030850381.1	5_4883	30.157	892	1.01e-111	365.0	Spurp_XP_011673372	Spurp_XP_011673372	OG0000059	Spurp_XP_011673372	Spurp_XP_011673372	OG0000059	Spurp_XP_011673372	Spurp_XP_011673372	OG0000059
XP_030850381.1	5_1112	45.413	436	1.18e-111	352.0	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054
XP_030850381.1	5_1112	45.62	274	1.41e-63	223.0	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054	Spurp_XP_003723962	Spurp_XP_003723962	OG0000054
XP_030850381.1	5_3554	30.853	914	3.58e-111	363.0	Spurp_XP_011664890	Spurp_XP_011664890	OG0000059	Spurp_XP_011664890	Spurp_XP_011664890	OG0000059	Spurp_XP_011664890	Spurp_XP_011664890	OG0000059
XP_030850381.1	5_26482	31.175	911	1.41e-110	362.0	Spurp_XP_030847497	Spurp_XP_030847497	OG0000059	Spurp_XP_030847497	Spurp_XP_030847497	OG0000059	Spurp_XP_030847497	Spurp_XP_030847497	OG0000059
XP_030850381.1	5_13633	37.691	589	2.63e-110	352.0	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054
XP_030850381.1	5_13633	38.889	306	7.95e-51	190.0	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054	Spurp_XP_030834648	Spurp_XP_030834648	OG0000054
XP_030850381.1	5_13636	37.691	589	2.66e-110	356.0	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054
XP_030850381.1	5_13636	37.752	347	3.24e-52	196.0	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054	Spurp_XP_030834651	Spurp_XP_030834651	OG0000054
XP_030850381.1	5_5363	29.333	900	5.77e-110	360.0	Spurp_XP_011676256	Spurp_XP_011676256	OG0000059	Spurp_XP_011676256	Spurp_XP_011676256	OG0000059	Spurp_XP_011676256	Spurp_XP_011676256	OG0000059
XP_030850381.1	5_22343	31.188	901	6.080000000000001e-109	358.0	Spurp_XP_030843358	Spurp_XP_030843358	OG0000059	Spurp_XP_030843358	Spurp_XP_030843358	OG0000059	Spurp_XP_030843358	Spurp_XP_030843358	OG0000059
XP_030850381.1	5_22107	29.162	919	3.34e-108	356.0	Spurp_XP_030843122	Spurp_XP_030843122	OG0000059	Spurp_XP_030843122	Spurp_XP_030843122	OG0000059	Spurp_XP_030843122	Spurp_XP_030843122	OG0000059
XP_030850381.1	5_2844	33.288	733	8.52e-108	350.0	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059
XP_030850381.1	5_2844	25.868	317	8.46e-11	66.6	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059	Spurp_XP_011660979	Spurp_XP_011660979	OG0000059
XP_030850381.1	5_4788	31.898	859	7.68e-107	352.0	Spurp_XP_011672608	Spurp_XP_011672608	OG0000059	Spurp_XP_011672608	Spurp_XP_011672608	OG0000059	Spurp_XP_011672608	Spurp_XP_011672608	OG0000059
XP_030850381.1	5_19856	32.312	718	3.21e-106	347.0	Spurp_XP_030840871	Spurp_XP_030840871	OG0000059	Spurp_XP_030840871	Spurp_XP_030840871	OG0000059	Spurp_XP_030840871	Spurp_XP_030840871	OG0000059
XP_030850381.1	5_19916	31.843	738	4.02e-106	346.0	Spurp_XP_030840931	Spurp_XP_030840931	OG0000059	Spurp_XP_030840931	Spurp_XP_030840931	OG0000059	Spurp_XP_030840931	Spurp_XP_030840931	OG0000059
XP_030850381.1	5_18371	35.75	607	5.369999999999999e-106	345.0	Spurp_XP_030839386	Spurp_XP_030839386	OG0000059	Spurp_XP_030839386	Spurp_XP_030839386	OG0000059	Spurp_XP_030839386	Spurp_XP_030839386	OG0000059
XP_030850381.1	5_9583	30.939	905	8.07e-106	349.0	Spurp_XP_030830598	Spurp_XP_030830598	OG0000059	Spurp_XP_030830598	Spurp_XP_030830598	OG0000059	Spurp_XP_030830598	Spurp_XP_030830598	OG0000059
XP_030850381.1	5_29348	30.09	884	2.22e-105	348.0	Spurp_XP_030850363	Spurp_XP_030850363	Unmapped	Spurp_XP_030850363	Spurp_XP_030850363	Unmapped	Spurp_XP_030850363	Spurp_XP_030850363	Unmapped
XP_030850381.1	5_17792	34.833	600	1.4699999999999998e-104	340.0	Spurp_XP_030838807	Spurp_XP_030838807	OG0000059	Spurp_XP_030838807	Spurp_XP_030838807	OG0000059	Spurp_XP_030838807	Spurp_XP_030838807	OG0000059
XP_030850381.1	5_5327	32.143	756	4.67e-104	340.0	Spurp_XP_011675979	Spurp_XP_011675979	OG0000059	Spurp_XP_011675979	Spurp_XP_011675979	OG0000059	Spurp_XP_011675979	Spurp_XP_011675979	OG0000059
XP_030850381.1	5_13404	79.5	200	7.669999999999999e-104	345.0	Spurp_XP_030834419	Spurp_XP_030834419	Unmapped	Spurp_XP_030834419	Spurp_XP_030834419	Unmapped	Spurp_XP_030834419	Spurp_XP_030834419	Unmapped
XP_030850381.1	5_22350	32.841	609	4.49e-102	332.0	Spurp_XP_030843365	Spurp_XP_030843365	OG0000059	Spurp_XP_030843365	Spurp_XP_030843365	OG0000059	Spurp_XP_030843365	Spurp_XP_030843365	OG0000059
XP_030850381.1	5_26485	30.011	923	6.53e-102	338.0	Spurp_XP_030847500	Spurp_XP_030847500	OG0000059	Spurp_XP_030847500	Spurp_XP_030847500	OG0000059	Spurp_XP_030847500	Spurp_XP_030847500	OG0000059
XP_030850381.1	5_27381	33.615	592	8.78e-101	327.0	Spurp_XP_030848396	Spurp_XP_030848396	OG0000059	Spurp_XP_030848396	Spurp_XP_030848396	OG0000059	Spurp_XP_030848396	Spurp_XP_030848396	OG0000059
XP_030850381.1	5_11103	40.625	448	1.43e-100	323.0	Spurp_XP_030832118	Spurp_XP_030832118	OG0000054	Spurp_XP_030832118	Spurp_XP_030832118	OG0000054	Spurp_XP_030832118	Spurp_XP_030832118	OG0000054
XP_030850381.1	5_11103	28.774	212	2.63e-13	74.3	Spurp_XP_030832118	Spurp_XP_030832118	OG0000054	Spurp_XP_030832118	Spurp_XP_030832118	OG0000054	Spurp_XP_030832118	Spurp_XP_030832118	OG0000054
XP_030850381.1	5_18378	39.202	426	2.72e-100	320.0	Spurp_XP_030839393	Spurp_XP_030839393	OG0000059	Spurp_XP_030839393	Spurp_XP_030839393	OG0000059	Spurp_XP_030839393	Spurp_XP_030839393	OG0000059
XP_030850381.1	5_2946	33.094	695	4.89e-100	327.0	Spurp_XP_011661534	Spurp_XP_011661534	OG0000059	Spurp_XP_011661534	Spurp_XP_011661534	OG0000059	Spurp_XP_011661534	Spurp_XP_011661534	OG0000059
XP_030850381.1	5_18379	39.359	437	9.53e-100	320.0	Spurp_XP_030839394	Spurp_XP_030839394	OG0000059	Spurp_XP_030839394	Spurp_XP_030839394	OG0000059	Spurp_XP_030839394	Spurp_XP_030839394	OG0000059
XP_030850381.1	5_10387	42.079	404	1.26e-98	315.0	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054
XP_030850381.1	5_10387	39.216	102	5.71e-11	66.2	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054	Spurp_XP_030831402	Spurp_XP_030831402	OG0000054
XP_030850381.1	5_6756	28.443	893	2.32e-98	329.0	Spurp_XP_011684156	Spurp_XP_011684156	OG0000059	Spurp_XP_011684156	Spurp_XP_011684156	OG0000059	Spurp_XP_011684156	Spurp_XP_011684156	OG0000059
XP_030850381.1	5_18383	38.215	437	2.12e-97	313.0	Spurp_XP_030839398	Spurp_XP_030839398	OG0000059	Spurp_XP_030839398	Spurp_XP_030839398	OG0000059	Spurp_XP_030839398	Spurp_XP_030839398	OG0000059
