qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_054750626.2	2_26870	20.993	1329	2.04e-27	122.0	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456
XP_054750626.2	2_26870	42.857	91	1.59e-14	80.5	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456
XP_054750626.2	2_26870	29.333	225	1.28e-11	70.9	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456	Lvar_XP_041460993	Lvar_XP_041460993	OG0007456
XP_054750626.2	2_27713	24.368	751	6.92e-22	104.0	Lvar_XP_041454158	Lvar_XP_041454158	OG0000788	Lvar_XP_041454158	Lvar_XP_041454158	OG0000788	Lvar_XP_041454158	Lvar_XP_041454158	OG0000788
XP_054750626.2	2_16158	24.368	751	6.92e-22	104.0	Lvar_XP_041454047	Lvar_XP_041454047	OG0000788	Lvar_XP_041454047	Lvar_XP_041454047	OG0000788	Lvar_XP_041454047	Lvar_XP_041454047	OG0000788
XP_054750626.2	2_28147	27.751	209	2.3000000000000004e-21	102.0	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_054750626.2	2_28147	23.797	374	2.45e-20	98.6	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_054750626.2	2_28147	26.284	331	2.64e-16	85.5	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_054750626.2	2_28147	25.101	247	8.54e-14	77.4	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_054750626.2	2_28147	26.05	238	1.85e-13	76.3	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_054750626.2	2_28147	25.078	319	1.53e-11	70.1	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406	Lvar_XP_041453448	Lvar_XP_041453448	OG0006406
XP_054750626.2	2_28130	27.751	209	2.3000000000000004e-21	102.0	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_054750626.2	2_28130	23.797	374	2.45e-20	98.6	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_054750626.2	2_28130	26.284	331	2.64e-16	85.5	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_054750626.2	2_28130	25.101	247	8.54e-14	77.4	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_054750626.2	2_28130	26.05	238	1.85e-13	76.3	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_054750626.2	2_28130	25.078	319	1.53e-11	70.1	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406	Lvar_XP_041453442	Lvar_XP_041453442	OG0006406
XP_054750626.2	2_27976	27.751	209	2.3000000000000004e-21	102.0	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_054750626.2	2_27976	23.797	374	2.45e-20	98.6	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_054750626.2	2_27976	26.284	331	2.64e-16	85.5	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_054750626.2	2_27976	25.101	247	8.54e-14	77.4	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_054750626.2	2_27976	26.05	238	1.85e-13	76.3	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_054750626.2	2_27976	25.078	319	1.53e-11	70.1	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406	Lvar_XP_041453435	Lvar_XP_041453435	OG0006406
XP_054750626.2	2_3778	25.49	357	4.36e-20	97.8	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949
XP_054750626.2	2_3778	25.0	340	2.58e-18	92.0	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949
XP_054750626.2	2_3778	27.308	260	6.22e-17	87.8	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949
XP_054750626.2	2_3778	24.784	347	4.66e-15	81.6	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949	Lvar_XP_041458577	Lvar_XP_041458577	OG0007949
XP_054750626.2	2_1931	46.602	103	1.04e-19	97.1	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960
XP_054750626.2	2_1931	23.913	276	8.34e-12	71.2	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960	Lvar_XP_041462121	Lvar_XP_041462121	OG0004960
XP_054750626.2	2_24564	46.602	103	1.12e-19	97.1	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960
XP_054750626.2	2_24564	23.913	276	7.1e-12	71.6	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960	Lvar_XP_041462059	Lvar_XP_041462059	OG0004960
XP_054750626.2	2_15749	23.885	314	7.08e-19	92.0	Lvar_XP_041456371	Lvar_XP_041456371	OG0002600	Lvar_XP_041456371	Lvar_XP_041456371	OG0002600	Lvar_XP_041456371	Lvar_XP_041456371	OG0002600
XP_054750626.2	2_4258	26.609	233	7.32e-19	94.0	Lvar_XP_041455227	Lvar_XP_041455227	OG0011377	Lvar_XP_041455227	Lvar_XP_041455227	OG0011377	Lvar_XP_041455227	Lvar_XP_041455227	OG0011377
XP_054750626.2	2_4258	25.641	234	9.13e-14	77.4	Lvar_XP_041455227	Lvar_XP_041455227	OG0011377	Lvar_XP_041455227	Lvar_XP_041455227	OG0011377	Lvar_XP_041455227	Lvar_XP_041455227	OG0011377
XP_054750626.2	2_4258	24.444	225	5.43e-11	68.2	Lvar_XP_041455227	Lvar_XP_041455227	OG0011377	Lvar_XP_041455227	Lvar_XP_041455227	OG0011377	Lvar_XP_041455227	Lvar_XP_041455227	OG0011377
XP_054750626.2	2_31670	26.205	332	5.05e-18	91.3	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080
XP_054750626.2	2_31670	25.086	291	1.38e-12	73.6	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080	Lvar_XP_041474624	Lvar_XP_041474624	OG0006080
XP_054750626.2	2_10703	23.68	587	6.82e-18	91.3	Lvar_XP_041472198	Lvar_XP_041472198	OG0011846	Lvar_XP_041472198	Lvar_XP_041472198	OG0011846	Lvar_XP_041472198	Lvar_XP_041472198	OG0011846
XP_054750626.2	2_10702	23.68	587	6.82e-18	91.3	Lvar_XP_041472197	Lvar_XP_041472197	OG0011846	Lvar_XP_041472197	Lvar_XP_041472197	OG0011846	Lvar_XP_041472197	Lvar_XP_041472197	OG0011846
XP_054750626.2	2_30353	26.801	347	6.91e-18	90.1	Lvar_XP_041478077	Lvar_XP_041478077	OG0011105	Lvar_XP_041478077	Lvar_XP_041478077	OG0011105	Lvar_XP_041478077	Lvar_XP_041478077	OG0011105
XP_054750626.2	2_15745	23.292	322	8.03e-18	88.6	Lvar_XP_041456370	Lvar_XP_041456370	OG0002600	Lvar_XP_041456370	Lvar_XP_041456370	OG0002600	Lvar_XP_041456370	Lvar_XP_041456370	OG0002600
XP_054750626.2	2_31667	26.205	332	8.25e-18	90.9	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080
XP_054750626.2	2_31667	25.086	291	2.69e-12	72.8	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080	Lvar_XP_041474623	Lvar_XP_041474623	OG0006080
XP_054750626.2	2_20862	26.836	354	1.2e-17	88.6	Lvar_XP_041469612	Lvar_XP_041469612	OG0006185	Lvar_XP_041469612	Lvar_XP_041469612	OG0006185	Lvar_XP_041469612	Lvar_XP_041469612	OG0006185
XP_054750626.2	2_20862	27.049	244	5.71e-11	67.8	Lvar_XP_041469612	Lvar_XP_041469612	OG0006185	Lvar_XP_041469612	Lvar_XP_041469612	OG0006185	Lvar_XP_041469612	Lvar_XP_041469612	OG0006185
XP_054750626.2	2_20860	26.836	354	1.59e-17	88.6	Lvar_XP_041469611	Lvar_XP_041469611	OG0006185	Lvar_XP_041469611	Lvar_XP_041469611	OG0006185	Lvar_XP_041469611	Lvar_XP_041469611	OG0006185
XP_054750626.2	2_20860	27.049	244	5.11e-11	67.8	Lvar_XP_041469611	Lvar_XP_041469611	OG0006185	Lvar_XP_041469611	Lvar_XP_041469611	OG0006185	Lvar_XP_041469611	Lvar_XP_041469611	OG0006185
XP_054750626.2	2_16444	26.693	251	2.08e-17	85.9	Lvar_XP_041485786	Lvar_XP_041485786	OG0011124	Lvar_XP_041485786	Lvar_XP_041485786	OG0011124	Lvar_XP_041485786	Lvar_XP_041485786	OG0011124
XP_054750626.2	2_30078	41.0	100	4.12e-16	85.5	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788
XP_054750626.2	2_30078	23.133	549	1.78e-12	73.6	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788	Lvar_XP_041479678	Lvar_XP_041479678	OG0000788
XP_054750626.2	2_8236	41.0	100	4.12e-16	85.5	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788
XP_054750626.2	2_8236	23.315	549	9.03e-13	74.3	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788	Lvar_XP_041479788	Lvar_XP_041479788	OG0000788
XP_054750626.2	2_28426	22.946	353	5.36e-16	84.0	Lvar_XP_041484878	Lvar_XP_041484878	OG0006034	Lvar_XP_041484878	Lvar_XP_041484878	OG0006034	Lvar_XP_041484878	Lvar_XP_041484878	OG0006034
XP_054750626.2	2_18053	23.513	353	5.39e-16	82.0	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676
XP_054750626.2	2_18053	25.446	224	6.6e-15	79.0	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676	Lvar_XP_041481148	Lvar_XP_041481148	OG0011676
XP_054750626.2	2_5798	22.946	353	5.53e-16	84.0	Lvar_XP_041484952	Lvar_XP_041484952	OG0006034	Lvar_XP_041484952	Lvar_XP_041484952	OG0006034	Lvar_XP_041484952	Lvar_XP_041484952	OG0006034
XP_054750626.2	2_17148	40.0	100	1.51e-15	84.0	Lvar_XP_041454385	Lvar_XP_041454385	OG0002001	Lvar_XP_041454385	Lvar_XP_041454385	OG0002001	Lvar_XP_041454385	Lvar_XP_041454385	OG0002001
XP_054750626.2	2_31117	40.741	108	1.95e-15	83.2	Lvar_XP_041475600	Lvar_XP_041475600	OG0000788	Lvar_XP_041475600	Lvar_XP_041475600	OG0000788	Lvar_XP_041475600	Lvar_XP_041475600	OG0000788
XP_054750626.2	2_30801	22.515	342	2e-15	82.0	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884
XP_054750626.2	2_30801	26.692	266	2.25e-11	69.3	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884	Lvar_XP_041477362	Lvar_XP_041477362	OG0008884
XP_054750626.2	2_8671	22.515	342	2e-15	82.0	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884
XP_054750626.2	2_8671	26.692	266	2.25e-11	69.3	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884	Lvar_XP_041477465	Lvar_XP_041477465	OG0008884
XP_054750626.2	2_3187	23.653	334	2.29e-15	81.6	Lvar_XP_041459292	Lvar_XP_041459292	OG0008508	Lvar_XP_041459292	Lvar_XP_041459292	OG0008508	Lvar_XP_041459292	Lvar_XP_041459292	OG0008508
XP_054750626.2	2_5009	24.242	396	4.08e-15	80.9	Lvar_XP_041456291	Lvar_XP_041456291	OG0005023	Lvar_XP_041456291	Lvar_XP_041456291	OG0005023	Lvar_XP_041456291	Lvar_XP_041456291	OG0005023
XP_054750626.2	2_10382	41.379	87	5.73e-15	82.0	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554
XP_054750626.2	2_10382	20.702	541	9.65e-14	77.8	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554	Lvar_XP_041471148	Lvar_XP_041471148	OG0009554
XP_054750626.2	2_27717	37.383	107	5.78e-15	81.6	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788
XP_054750626.2	2_27717	24.771	545	6.66e-12	71.6	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788	Lvar_XP_041454159	Lvar_XP_041454159	OG0000788
XP_054750626.2	2_16163	37.383	107	5.78e-15	81.6	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788
XP_054750626.2	2_16163	24.771	545	6.66e-12	71.6	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788	Lvar_XP_041454048	Lvar_XP_041454048	OG0000788
XP_054750626.2	2_16745	40.23	87	5.86e-15	82.0	Lvar_XP_041454363	Lvar_XP_041454363	OG0002001	Lvar_XP_041454363	Lvar_XP_041454363	OG0002001	Lvar_XP_041454363	Lvar_XP_041454363	OG0002001
XP_054750626.2	2_16745	22.167	406	7.74e-12	71.6	Lvar_XP_041454363	Lvar_XP_041454363	OG0002001	Lvar_XP_041454363	Lvar_XP_041454363	OG0002001	Lvar_XP_041454363	Lvar_XP_041454363	OG0002001
XP_054750626.2	2_6026	40.23	87	5.91e-15	82.0	Lvar_XP_041454289	Lvar_XP_041454289	OG0002001	Lvar_XP_041454289	Lvar_XP_041454289	OG0002001	Lvar_XP_041454289	Lvar_XP_041454289	OG0002001
XP_054750626.2	2_6026	22.33	412	8.79e-12	71.2	Lvar_XP_041454289	Lvar_XP_041454289	OG0002001	Lvar_XP_041454289	Lvar_XP_041454289	OG0002001	Lvar_XP_041454289	Lvar_XP_041454289	OG0002001
XP_054750626.2	2_9811	41.379	87	7.27e-15	81.3	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped
XP_054750626.2	2_9811	20.887	541	2.23e-13	76.3	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped	Lvar_XP_041471101	Lvar_XP_041471101	Unmapped
XP_054750626.2	2_7081	25.403	248	9.74e-15	78.2	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043
XP_054750626.2	2_7081	24.917	301	1.8e-12	71.2	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043	Lvar_XP_041481926	Lvar_XP_041481926	OG0008043
XP_054750626.2	2_7767	25.403	248	9.76e-15	78.2	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043
XP_054750626.2	2_7767	24.917	301	1.72e-12	71.2	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043	Lvar_XP_041481955	Lvar_XP_041481955	OG0008043
XP_054750626.2	2_25002	23.301	309	1.83e-14	79.7	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877
XP_054750626.2	2_25002	25.468	267	4.61e-12	72.0	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877
XP_054750626.2	2_25002	26.074	326	5.35e-11	68.6	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877	Lvar_XP_041461915	Lvar_XP_041461915	OG0006877
XP_054750626.2	2_23835	23.301	309	1.86e-14	79.7	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877
XP_054750626.2	2_23835	22.828	495	1.87e-12	73.2	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877
XP_054750626.2	2_23835	25.561	223	3.45e-12	72.4	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877	Lvar_XP_041462009	Lvar_XP_041462009	OG0006877
XP_054750626.2	2_23832	23.301	309	1.86e-14	79.7	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877
XP_054750626.2	2_23832	22.828	495	1.87e-12	73.2	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877
XP_054750626.2	2_23832	25.561	223	3.45e-12	72.4	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877	Lvar_XP_041462008	Lvar_XP_041462008	OG0006877
XP_054750626.2	2_17584	25.497	302	4.1e-14	76.6	Lvar_XP_041479227	Lvar_XP_041479227	OG0010609	Lvar_XP_041479227	Lvar_XP_041479227	OG0010609	Lvar_XP_041479227	Lvar_XP_041479227	OG0010609
XP_054750626.2	2_15338	35.398	113	2e-13	76.6	Lvar_XP_041457969	Lvar_XP_041457969	OG0008491	Lvar_XP_041457969	Lvar_XP_041457969	OG0008491	Lvar_XP_041457969	Lvar_XP_041457969	OG0008491
XP_054750626.2	2_14035	35.398	113	2.11e-13	76.6	Lvar_XP_041457609	Lvar_XP_041457609	OG0008491	Lvar_XP_041457609	Lvar_XP_041457609	OG0008491	Lvar_XP_041457609	Lvar_XP_041457609	OG0008491
XP_054750626.2	2_33133	23.988	346	2.36e-13	76.3	Lvar_XP_041469449	Lvar_XP_041469449	OG0003017	Lvar_XP_041469449	Lvar_XP_041469449	OG0003017	Lvar_XP_041469449	Lvar_XP_041469449	OG0003017
XP_054750626.2	2_33128	23.988	346	2.47e-13	76.3	Lvar_XP_041469448	Lvar_XP_041469448	OG0003017	Lvar_XP_041469448	Lvar_XP_041469448	OG0003017	Lvar_XP_041469448	Lvar_XP_041469448	OG0003017
XP_054750626.2	2_1646	24.169	331	3.26e-13	76.3	Lvar_XP_041463126	Lvar_XP_041463126	OG0007616	Lvar_XP_041463126	Lvar_XP_041463126	OG0007616	Lvar_XP_041463126	Lvar_XP_041463126	OG0007616
XP_054750626.2	2_33282	23.988	346	3.44e-13	75.9	Lvar_XP_041469450	Lvar_XP_041469450	OG0003017	Lvar_XP_041469450	Lvar_XP_041469450	OG0003017	Lvar_XP_041469450	Lvar_XP_041469450	OG0003017
XP_054750626.2	2_1903	24.473	237	5.7e-13	74.7	Lvar_XP_041462708	Lvar_XP_041462708	OG0002731	Lvar_XP_041462708	Lvar_XP_041462708	OG0002731	Lvar_XP_041462708	Lvar_XP_041462708	OG0002731
XP_054750626.2	2_1903	26.38	326	2.49e-12	72.8	Lvar_XP_041462708	Lvar_XP_041462708	OG0002731	Lvar_XP_041462708	Lvar_XP_041462708	OG0002731	Lvar_XP_041462708	Lvar_XP_041462708	OG0002731
XP_054750626.2	2_1902	24.473	237	5.7e-13	74.7	Lvar_XP_041462707	Lvar_XP_041462707	OG0002731	Lvar_XP_041462707	Lvar_XP_041462707	OG0002731	Lvar_XP_041462707	Lvar_XP_041462707	OG0002731
XP_054750626.2	2_1902	26.38	326	2.49e-12	72.8	Lvar_XP_041462707	Lvar_XP_041462707	OG0002731	Lvar_XP_041462707	Lvar_XP_041462707	OG0002731	Lvar_XP_041462707	Lvar_XP_041462707	OG0002731
XP_054750626.2	2_1901	24.473	237	5.7e-13	74.7	Lvar_XP_041462706	Lvar_XP_041462706	OG0002731	Lvar_XP_041462706	Lvar_XP_041462706	OG0002731	Lvar_XP_041462706	Lvar_XP_041462706	OG0002731
XP_054750626.2	2_1901	26.38	326	2.49e-12	72.8	Lvar_XP_041462706	Lvar_XP_041462706	OG0002731	Lvar_XP_041462706	Lvar_XP_041462706	OG0002731	Lvar_XP_041462706	Lvar_XP_041462706	OG0002731
XP_054750626.2	2_20832	35.135	111	5.79e-13	75.1	Lvar_XP_041473273	Lvar_XP_041473273	OG0012504	Lvar_XP_041473273	Lvar_XP_041473273	OG0012504	Lvar_XP_041473273	Lvar_XP_041473273	OG0012504
XP_054750626.2	2_23994	24.473	237	6.2e-13	74.7	Lvar_XP_041463042	Lvar_XP_041463042	OG0002731	Lvar_XP_041463042	Lvar_XP_041463042	OG0002731	Lvar_XP_041463042	Lvar_XP_041463042	OG0002731
XP_054750626.2	2_23994	26.38	326	3.18e-12	72.4	Lvar_XP_041463042	Lvar_XP_041463042	OG0002731	Lvar_XP_041463042	Lvar_XP_041463042	OG0002731	Lvar_XP_041463042	Lvar_XP_041463042	OG0002731
XP_054750626.2	2_29876	24.49	294	7.07e-13	73.9	Lvar_XP_041481565	Lvar_XP_041481565	OG0005892	Lvar_XP_041481565	Lvar_XP_041481565	OG0005892	Lvar_XP_041481565	Lvar_XP_041481565	OG0005892
XP_054750626.2	2_29876	21.053	323	4.99e-11	68.2	Lvar_XP_041481565	Lvar_XP_041481565	OG0005892	Lvar_XP_041481565	Lvar_XP_041481565	OG0005892	Lvar_XP_041481565	Lvar_XP_041481565	OG0005892
XP_054750626.2	2_29871	24.49	294	7.07e-13	73.9	Lvar_XP_041481564	Lvar_XP_041481564	OG0005892	Lvar_XP_041481564	Lvar_XP_041481564	OG0005892	Lvar_XP_041481564	Lvar_XP_041481564	OG0005892
XP_054750626.2	2_29871	21.053	323	4.99e-11	68.2	Lvar_XP_041481564	Lvar_XP_041481564	OG0005892	Lvar_XP_041481564	Lvar_XP_041481564	OG0005892	Lvar_XP_041481564	Lvar_XP_041481564	OG0005892
XP_054750626.2	2_24176	23.867	331	7.13e-13	75.1	Lvar_XP_041462610	Lvar_XP_041462610	OG0007616	Lvar_XP_041462610	Lvar_XP_041462610	OG0007616	Lvar_XP_041462610	Lvar_XP_041462610	OG0007616
XP_054750626.2	2_19550	25.561	223	1.17e-12	73.6	Lvar_XP_041476835	Lvar_XP_041476835	OG0010562	Lvar_XP_041476835	Lvar_XP_041476835	OG0010562	Lvar_XP_041476835	Lvar_XP_041476835	OG0010562
XP_054750626.2	2_28671	21.077	427	1.39e-12	72.8	Lvar_XP_041483279	Lvar_XP_041483279	OG0005964	Lvar_XP_041483279	Lvar_XP_041483279	OG0005964	Lvar_XP_041483279	Lvar_XP_041483279	OG0005964
XP_054750626.2	2_11847	25.597	293	1.46e-12	73.2	Lvar_XP_041466831	Lvar_XP_041466831	OG0008442	Lvar_XP_041466831	Lvar_XP_041466831	OG0008442	Lvar_XP_041466831	Lvar_XP_041466831	OG0008442
XP_054750626.2	2_6664	22.687	335	7.1e-12	69.7	Lvar_XP_041479428	Lvar_XP_041479428	OG0001170	Lvar_XP_041479428	Lvar_XP_041479428	OG0001170	Lvar_XP_041479428	Lvar_XP_041479428	OG0001170
XP_054750626.2	2_6660	22.687	335	7.1e-12	69.7	Lvar_XP_041479427	Lvar_XP_041479427	OG0001170	Lvar_XP_041479427	Lvar_XP_041479427	OG0001170	Lvar_XP_041479427	Lvar_XP_041479427	OG0001170
