qseqid	sseqid	pident	length	evalue	bitscore	extra0	extra1	extra2	extra3	extra4	extra5	gene_id_raw	gene_id_norm	orthogroup
XP_030850381.1	4_25588	56.995	193	2.2299999999999997e-68	225.0	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054
XP_030850381.1	4_17857	57.714	175	3.7299999999999996e-67	223.0	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054
XP_030850381.1	4_11039	41.102	236	8.64e-63	212.0	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059
XP_030850381.1	4_25422	39.2	250	3.4099999999999998e-62	213.0	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059
XP_030850381.1	4_11540	45.299	234	2.3000000000000002e-58	201.0	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059
XP_030850381.1	4_19629	43.077	195	1.1e-55	192.0	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059
XP_030850381.1	4_10922	41.288	264	9.86e-53	187.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_030850381.1	4_10922	48.256	172	1.63e-43	160.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_030850381.1	4_10204	43.085	188	1.6199999999999998e-48	170.0	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059
XP_030850381.1	4_13873	52.174	161	5.14e-44	157.0	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054	PL18623	PL18623	OG0000054
XP_030850381.1	4_18447	43.195	169	7.06e-44	162.0	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059
XP_030850381.1	4_10747	40.69	145	6.29e-39	141.0	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059
XP_030850381.1	4_19538	44.037	109	4.7399999999999994e-30	114.0	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059
XP_030850381.1	4_6467	51.648	91	2.4900000000000002e-29	112.0	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped
XP_030850381.1	4_26152	24.481	723	1.84e-28	122.0	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612
XP_030850381.1	4_25591	24.615	650	8.12e-25	110.0	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636
XP_030850381.1	4_20884	24.798	496	9.63e-22	100.0	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_030850381.1	4_20884	25.176	425	7.89e-13	72.0	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_030850381.1	4_20030	28.177	181	2.11e-21	94.7	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653
XP_030850381.1	4_20434	28.729	181	2.9300000000000004e-21	92.8	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653
XP_030850381.1	4_21816	26.648	364	2.28e-18	90.1	PL29662	PL29662	OG0013066	PL29662	PL29662	OG0013066	PL29662	PL29662	OG0013066
XP_030850381.1	4_2863	25.532	329	2.51e-18	89.7	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146
XP_030850381.1	4_2863	25.705	319	1.42e-14	77.8	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146
XP_030850381.1	4_14411	24.495	396	4.59e-18	89.4	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812
XP_030850381.1	4_28781	24.96	621	5.47e-18	89.4	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_030850381.1	4_28781	26.409	337	3.86e-15	80.1	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_030850381.1	4_18522	23.846	390	8.53e-18	88.6	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575
XP_030850381.1	4_22424	24.75	400	2.57e-15	80.1	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278
XP_030850381.1	4_12839	27.134	328	3.96e-15	80.1	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_030850381.1	4_12839	34.104	173	2.41e-13	74.3	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_030850381.1	4_17724	25.806	310	7.67e-15	78.2	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_030850381.1	4_17724	24.746	493	7.96e-14	75.1	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_030850381.1	4_25200	27.948	229	3.33e-14	76.3	PL34322	PL34322	OG0001032	PL34322	PL34322	OG0001032	PL34322	PL34322	OG0001032
XP_030850381.1	4_28495	25.052	483	3.38e-14	77.0	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540
XP_030850381.1	4_28495	25.0	388	4.88e-14	76.6	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540	PL38794	PL38794	OG0010540
XP_030850381.1	4_18372	30.846	201	1.69e-13	74.3	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338
XP_030850381.1	4_18372	25.342	292	4.47e-11	66.6	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338	PL25003	PL25003	OG0001338
XP_030850381.1	4_21494	26.912	353	1.96e-13	73.6	PL29229	PL29229	OG0014404	PL29229	PL29229	OG0014404	PL29229	PL29229	OG0014404
XP_030850381.1	4_5257	23.347	484	2.57e-13	73.6	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219	PL07040	PL07040	OG0011219
XP_030850381.1	4_18208	28.571	252	2.67e-13	73.9	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800
XP_030850381.1	4_9230	22.917	480	1.89e-12	71.2	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778	PL12129	PL12129	OG0010778
XP_030850381.1	4_22122	25.434	346	3.41e-12	70.1	PL30046	PL30046	OG0000278	PL30046	PL30046	OG0000278	PL30046	PL30046	OG0000278
XP_030850381.1	4_9850	22.273	440	6.28e-12	68.2	PL12928	PL12928	OG0001288	PL12928	PL12928	OG0001288	PL12928	PL12928	OG0001288
XP_030850381.1	4_9110	28.054	221	9.29e-12	68.6	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032	PL11983	PL11983	OG0001032
XP_030850381.1	4_22001	27.835	194	2.48e-11	67.4	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693	PL29904	PL29904	OG0011693
XP_030850381.1	4_16537	24.502	653	3.64e-11	67.4	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405	PL22479	PL22479	OG0001405
XP_030850381.1	4_24288	24.207	347	5.61e-11	65.9	PL33058	PL33058	OG0001636	PL33058	PL33058	OG0001636	PL33058	PL33058	OG0001636
XP_030850381.1	4_9007	32.716	162	8.5e-11	65.5	PL11849	PL11849	OG0001032	PL11849	PL11849	OG0001032	PL11849	PL11849	OG0001032
XP_030850101.1	4_26897	56.25	768	0.0	795.0	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054
XP_030850101.1	4_10974	54.688	768	0.0	778.0	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054
XP_030850101.1	4_11401	53.133	766	0.0	750.0	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054
XP_030850101.1	4_14628	53.65	548	0.0	547.0	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054
XP_030850101.1	4_3880	54.128	545	2.53e-174	513.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_030850101.1	4_2242	41.646	802	2.78e-166	502.0	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054
XP_030850101.1	4_3651	40.784	765	8.180000000000001e-166	501.0	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054
XP_030850101.1	4_3566	40.798	777	5.41e-158	481.0	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054
XP_030850101.1	4_12715	45.946	592	7.970000000000001e-156	469.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_030850101.1	4_12715	38.79	281	7.24e-53	195.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_030850101.1	4_10250	66.129	310	9.45e-136	403.0	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054
XP_030850101.1	4_26122	66.667	264	5.3300000000000005e-132	392.0	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054
XP_030850101.1	4_22109	58.807	352	1.3899999999999998e-126	384.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_030850101.1	4_23633	65.468	278	4.46e-124	372.0	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054
XP_030850101.1	4_22883	72.614	241	1.41e-120	361.0	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054
XP_030850101.1	4_11659	67.188	256	6.2e-118	357.0	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054
XP_030850101.1	4_20775	74.886	219	3.39e-117	357.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_030850101.1	4_10221	59.797	296	1.01e-114	350.0	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_030850101.1	4_5808	56.627	332	7.13e-113	347.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_030850101.1	4_10287	68.966	232	5.460000000000001e-110	337.0	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054
XP_030850101.1	4_26198	36.612	549	2.3700000000000003e-109	344.0	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_030850101.1	4_13257	62.403	258	1.0100000000000001e-105	330.0	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054	PL17615	PL17615	OG0000054
XP_030850101.1	4_23100	79.255	188	1.0899999999999999e-104	324.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_030850101.1	4_2643	52.98	302	3.35e-98	306.0	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054	PL03541	PL03541	OG0000054
XP_030850101.1	4_8441	30.456	834	3.48e-97	322.0	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059
XP_030850101.1	4_11487	34.601	526	4.33e-97	310.0	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059	PL15098	PL15098	OG0000059
XP_030850101.1	4_11191	32.39	636	6.81e-97	314.0	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059	PL14724	PL14724	OG0000059
XP_030850101.1	4_18630	33.677	582	3.33e-96	319.0	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059
XP_030850101.1	4_20447	30.858	781	5.48e-96	318.0	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059
XP_030850101.1	4_20447	25.046	539	1.21e-18	90.9	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059
XP_030850101.1	4_9031	39.779	362	5.0299999999999994e-95	300.0	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054	PL11881	PL11881	OG0000054
XP_030850101.1	4_13870	78.824	170	2.24e-94	291.0	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054	PL18619	PL18619	OG0000054
XP_030850101.1	4_25854	32.986	576	5.07e-93	305.0	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059	PL35155	PL35155	OG0000059
XP_030850101.1	4_20394	35.782	422	8.58e-93	296.0	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059	PL27678	PL27678	OG0000059
XP_030850101.1	4_25787	36.866	434	6.31e-91	293.0	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059	PL35071	PL35071	OG0000059
XP_030850101.1	4_11428	44.762	420	1.29e-90	300.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_030850101.1	4_11428	46.789	218	1.48e-52	194.0	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054	PL15021	PL15021	OG0000054
XP_030850101.1	4_1190	36.259	433	1.5299999999999999e-89	289.0	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059	PL01583	PL01583	OG0000059
XP_030850101.1	4_25976	47.115	416	1.5699999999999999e-89	302.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_030850101.1	4_25976	48.201	139	8.94e-32	132.0	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588	PL35311	PL35311	OG0011588
XP_030850101.1	4_26062	35.455	440	1.13e-88	287.0	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059	PL35433	PL35433	OG0000059
XP_030850101.1	4_20285	77.778	162	1.54e-88	275.0	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054	PL27526	PL27526	OG0000054
XP_030850101.1	4_25777	40.72	361	3.6e-88	281.0	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059	PL35057	PL35057	OG0000059
XP_030850101.1	4_652	31.796	607	2.61e-87	295.0	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059	PL00875	PL00875	OG0000059
XP_030850101.1	4_24957	40.166	361	8.14e-87	278.0	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059	PL34002	PL34002	OG0000059
XP_030850101.1	4_19049	35.797	433	1.94e-86	281.0	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059	PL25911	PL25911	OG0000059
XP_030850101.1	4_5827	32.092	564	2.23e-85	281.0	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059	PL07731	PL07731	OG0000059
XP_030850101.1	4_25510	33.984	512	1.14e-84	277.0	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059	PL34722	PL34722	OG0000059
XP_030850101.1	4_18725	36.386	415	3.97e-84	273.0	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059	PL25500	PL25500	OG0000059
XP_030850101.1	4_18963	36.605	377	9.6e-84	271.0	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059	PL25796	PL25796	OG0000059
XP_030850101.1	4_19286	35.545	422	1.24e-83	271.0	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059	PL26200	PL26200	OG0000059
XP_030850101.1	4_11672	36.476	403	1.64e-83	271.0	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059	PL15332	PL15332	OG0000059
XP_030850101.1	4_19478	36.316	380	7.08e-82	266.0	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059	PL26443	PL26443	OG0000059
XP_030850101.1	4_19455	36.053	380	4.29e-81	264.0	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059	PL26408	PL26408	OG0000059
XP_030850101.1	4_25808	37.028	397	6.9e-78	262.0	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059	PL35096	PL35096	OG0000059
XP_030850101.1	4_18745	35.279	377	1.2500000000000001e-77	254.0	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059	PL25525	PL25525	OG0000059
XP_030850101.1	4_24933	39.249	293	1.25e-75	246.0	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059	PL33965	PL33965	OG0000059
XP_030850101.1	4_19312	34.748	377	1.05e-74	247.0	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059	PL26230	PL26230	OG0000059
XP_030850101.1	4_26324	39.041	292	1.2e-74	243.0	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059	PL35785	PL35785	OG0000059
XP_030850101.1	4_26334	38.014	292	4.5300000000000005e-73	239.0	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059	PL35801	PL35801	OG0000059
XP_030850101.1	4_3713	60.0	190	6.98e-72	233.0	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054	PL05110	PL05110	OG0000054
XP_030850101.1	4_8731	35.369	393	9.7e-71	236.0	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054	PL11486	PL11486	OG0000054
XP_030850101.1	4_25588	57.513	193	7.3e-69	224.0	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054	PL34820	PL34820	OG0000054
XP_030850101.1	4_17857	58.286	175	4.09e-68	224.0	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054	PL24292	PL24292	OG0000054
XP_030850101.1	4_11039	40.928	237	4.1900000000000005e-64	213.0	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059	PL14532	PL14532	OG0000059
XP_030850101.1	4_25422	39.2	250	6.75e-63	213.0	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059	PL34614	PL34614	OG0000059
XP_030850101.1	4_11540	44.872	234	4.69e-60	204.0	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059	PL15168	PL15168	OG0000059
XP_030850101.1	4_19629	41.538	195	5.989999999999999e-54	186.0	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059	PL26639	PL26639	OG0000059
XP_030850101.1	4_10922	37.821	312	2.01e-53	187.0	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_030850101.1	4_10922	48.387	93	5.39e-17	82.8	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054	PL14382	PL14382	OG0000054
XP_030850101.1	4_10204	43.085	188	2.5100000000000002e-49	171.0	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059	PL13411	PL13411	OG0000059
XP_030850101.1	4_18447	43.787	169	1.63e-44	163.0	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059	PL25107	PL25107	OG0000059
XP_030850101.1	4_10747	40.69	145	1.22e-38	140.0	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059	PL14152	PL14152	OG0000059
XP_030850101.1	4_6467	52.747	91	1.9099999999999997e-30	115.0	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped	PL08564	PL08564	Unmapped
XP_030850101.1	4_19538	43.119	109	2.0800000000000002e-29	112.0	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059	PL26523	PL26523	OG0000059
XP_030850101.1	4_26152	23.78	656	1.44e-24	109.0	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612	PL35551	PL35551	OG0006612
XP_030850101.1	4_18522	26.271	354	2.2099999999999997e-23	106.0	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575	PL25211	PL25211	OG0012575
XP_030850101.1	4_20434	29.444	180	4.2999999999999994e-23	97.8	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653	PL27738	PL27738	OG0011653
XP_030850101.1	4_25591	27.451	357	2.35e-22	102.0	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636	PL34823	PL34823	OG0001636
XP_030850101.1	4_20030	28.729	181	2.54e-21	94.4	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653	PL27168	PL27168	OG0011653
XP_030850101.1	4_20884	25.251	499	5.75e-20	94.7	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240	PL28347	PL28347	OG0005240
XP_030850101.1	4_2863	26.562	320	4.1e-19	92.0	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146	PL03854	PL03854	OG0000146
XP_030850101.1	4_28781	26.818	440	9.32e-19	91.3	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_030850101.1	4_28781	26.738	374	1.04e-16	84.7	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_030850101.1	4_28781	27.195	353	2.52e-15	80.1	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491	PL39180	PL39180	OG0012491
XP_030850101.1	4_14411	25.381	394	3.52e-14	76.3	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812	PL19436	PL19436	OG0000812
XP_030850101.1	4_26705	35.065	154	1.51e-13	73.2	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178	PL36331	PL36331	OG0000178
XP_030850101.1	4_22424	25.266	376	4.25e-13	72.8	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278	PL30439	PL30439	OG0000278
XP_030850101.1	4_22122	26.205	332	2.92e-12	70.1	PL30046	PL30046	OG0000278	PL30046	PL30046	OG0000278	PL30046	PL30046	OG0000278
XP_030850101.1	4_9850	31.408	277	4.36e-12	68.6	PL12928	PL12928	OG0001288	PL12928	PL12928	OG0001288	PL12928	PL12928	OG0001288
XP_030850101.1	4_12839	32.948	173	5.02e-12	69.7	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_030850101.1	4_12839	26.174	298	1.84e-11	67.8	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866	PL17007	PL17007	OG0006866
XP_030850101.1	4_17724	26.179	424	1.5e-11	67.4	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278	PL24113	PL24113	OG0000278
XP_030850101.1	4_18208	26.1	341	4.16e-11	66.6	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800	PL24781	PL24781	OG0000800
XP_041461325.1	4_26897	51.217	904	0.0	846.0	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054	PL36572	PL36572	OG0000054
XP_041461325.1	4_11401	49.942	859	0.0	800.0	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054	PL14990	PL14990	OG0000054
XP_041461325.1	4_10974	48.848	868	0.0	796.0	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054	PL14449	PL14449	OG0000054
XP_041461325.1	4_14628	52.602	538	0.0	550.0	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054	PL19765	PL19765	OG0000054
XP_041461325.1	4_3651	38.399	862	1.02e-176	534.0	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054	PL05037	PL05037	OG0000054
XP_041461325.1	4_2242	39.655	870	6.56e-173	524.0	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054	PL03010	PL03010	OG0000054
XP_041461325.1	4_3566	37.596	915	1.1800000000000002e-163	500.0	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054	PL04941	PL04941	OG0000054
XP_041461325.1	4_3880	53.191	517	1.19e-158	476.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_041461325.1	4_3880	48.8	125	2.23e-24	108.0	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054	PL05319	PL05319	OG0000054
XP_041461325.1	4_12715	42.161	657	7.120000000000001e-144	442.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_041461325.1	4_12715	42.899	345	1.76e-76	263.0	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054	PL16846	PL16846	OG0000054
XP_041461325.1	4_10250	62.821	312	7.7e-130	392.0	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054	PL13478	PL13478	OG0000054
XP_041461325.1	4_26122	65.038	266	5.12e-125	377.0	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054	PL35513	PL35513	OG0000054
XP_041461325.1	4_22109	51.1	409	3.6600000000000004e-122	376.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_041461325.1	4_22109	44.516	155	1.94e-36	142.0	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054	PL30032	PL30032	OG0000054
XP_041461325.1	4_22883	68.852	244	2.22e-115	352.0	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054	PL31142	PL31142	OG0000054
XP_041461325.1	4_23633	62.23	278	2.63e-115	353.0	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054	PL32179	PL32179	OG0000054
XP_041461325.1	4_18630	30.583	909	1.03e-113	370.0	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059	PL25378	PL25378	OG0000059
XP_041461325.1	4_20775	54.769	325	1.6e-111	346.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_041461325.1	4_20775	55.556	99	2.1200000000000003e-27	114.0	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054	PL28200	PL28200	OG0000054
XP_041461325.1	4_11659	64.341	258	2.2e-111	343.0	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054	PL15314	PL15314	OG0000054
XP_041461325.1	4_20447	30.546	897	3.31e-111	363.0	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059	PL27760	PL27760	OG0000059
XP_041461325.1	4_10221	50.562	356	5.2e-108	337.0	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_041461325.1	4_10221	48.235	85	9.27e-15	76.6	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054	PL13434	PL13434	OG0000054
XP_041461325.1	4_26198	38.748	511	1.81e-107	342.0	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_041461325.1	4_26198	42.0	100	9.33e-14	74.7	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054	PL35616	PL35616	OG0000054
XP_041461325.1	4_8441	29.207	921	5.93e-106	349.0	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059	PL11091	PL11091	OG0000059
XP_041461325.1	4_5808	51.576	349	3.9300000000000005e-105	331.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_041461325.1	4_5808	45.185	135	3.13e-24	105.0	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054	PL07706	PL07706	OG0000054
XP_041461325.1	4_10287	66.524	233	1.57e-103	323.0	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054	PL13525	PL13525	OG0000054
XP_041461325.1	4_23100	76.842	190	3.07e-101	318.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
XP_041461325.1	4_23100	55.102	98	9.520000000000001e-29	118.0	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054	PL31446	PL31446	OG0000054
